Price,Close,High,Low,Open,Volume
Ticker,4938.TW,4938.TW,4938.TW,4938.TW,4938.TW
Date,,,,,
2022-09-08,55.07673263549805,55.85489484456588,54.730880565941376,55.85489484456588,4846572
2022-09-12,55.249656677246094,56.02782215653281,55.076730648705755,56.02782215653281,4394159
2022-09-13,56.633060455322266,56.633060455322266,55.5090428763558,55.85489494654391,7528509
2022-09-14,54.81734085083008,55.85489037998738,54.81734085083008,55.422576976742,7927554
2022-09-15,55.07673263549805,55.595510739833045,54.90380660071971,54.99026796896399,6031485
2022-09-16,54.903804779052734,55.16319217346907,54.212103961179295,54.55795272097118,13303824
2022-09-19,54.557952880859375,55.2496569990496,54.3850301496015,55.16319233513099,7074245
2022-09-20,55.07673263549805,55.422581406764934,54.730880565941376,54.730880565941376,8243326
2022-09-21,54.557952880859375,55.33611836467854,53.95271672487745,55.076730969502044,8896375
2022-09-22,53.1745491027832,53.866249894868815,52.828697057595626,53.779788532716694,10115606
2022-09-23,52.22346496582031,52.91516581141407,52.13700029868997,52.30992633466086,5752521
2022-09-26,51.27237319946289,51.964074042120224,51.27237319946289,51.704686638409946,5725684
2022-09-27,51.4453010559082,52.65578004712789,51.09944897319118,51.3588396843739,6167350
2022-09-28,51.185909271240234,52.05053610589534,51.01298324465129,51.53175802612851,5877190
2022-09-29,51.185909271240234,52.30992349663395,50.926521880501625,52.30992349663395,5656200
2022-09-30,50.58066940307617,51.35883486705472,50.148355989374664,51.09944418020214,7433308
2022-10-03,49.716041564941406,50.23481633152063,49.28372816002887,49.543115543318486,4093904
2022-10-04,51.09944534301758,51.61822343023842,50.32128315962082,50.32128315962082,5443224
2022-10-05,51.27237319946289,51.618225269936445,50.92652442727912,51.27237319946289,5748528
2022-10-06,51.01298522949219,51.35883729612668,50.234819728709454,50.667133162857695,5148998
2022-10-07,50.32128143310547,50.92652086495261,50.32128143310547,50.494207456246016,3382120
2022-10-11,49.54311752319336,49.97543094538229,49.197268764416016,49.80250491684879,6240999
2022-10-12,49.54311752319336,50.061895608793876,49.11080410100443,49.283730129537936,3545508
2022-10-13,49.45665740966797,49.7160448098877,48.937879310938776,49.370192744068234,3997302
2022-10-14,49.54311752319336,50.3212830024493,49.45665615807144,49.888969580260365,4052317
2022-10-17,49.80250549316406,50.23481892035573,49.02434330319288,49.629582760919156,7034478
2022-10-18,48.9378776550293,49.8889691547059,48.59202889920205,49.8889691547059,9649853
2022-10-19,49.02434539794922,49.62958488153671,48.33264454454488,48.592031952285275,5278369
2022-10-20,48.332645416259766,48.67849420005466,47.2950924682953,47.81386729313258,10763723
2022-10-21,48.419105529785156,49.283732414245605,47.90033071842481,48.67849293546533,3445624
2022-10-24,49.197269439697266,49.45665683691304,48.59202998066733,49.02434340879018,4545762
2022-10-25,48.5920295715332,49.45665642049896,48.41910354208212,49.45665642049896,4526479
2022-10-26,49.02434539794922,49.197271435872764,48.33264454454488,48.67849332210213,3292452
2022-10-27,49.02434539794922,49.28373280568962,48.67849332210213,49.28373280568962,4336389
2022-10-28,49.02434539794922,49.62958488153671,48.85141936002567,49.45665884361316,3973300
2022-10-31,51.01298522949219,51.01298522949219,49.888970960364716,49.975432327878465,6516580
2022-11-01,50.49421310424805,51.09944930550399,50.234822391378444,51.01298793340741,3061411
2022-11-02,49.716041564941406,50.75359439638939,49.716041564941406,50.14835496985394,3279988
2022-11-03,48.764957427978516,49.19727086865815,48.505566724938895,48.93788016561853,4019998
2022-11-04,49.197269439697266,49.197269439697266,48.41910394976024,48.41910394976024,4604314
2022-11-07,49.888973236083984,49.97543460754172,49.1108076998047,49.54312115367321,2507004
2022-11-08,50.23481750488281,50.32128216685864,49.54311670052423,49.888968751848324,4947804
2022-11-09,50.49421310424805,50.58067447634463,49.97543497679876,50.234822391378444,3518534
2022-11-10,50.753597259521484,50.926523290899574,50.23481916538721,50.32128383022111,3393084
2022-11-11,51.87760925292969,52.13699663953642,51.01298243204753,51.531757205260995,8605034
2022-11-14,52.22346496582031,52.56931373947229,51.27237341712533,52.30992633466086,6026402
2022-11-15,52.396385192871094,52.655775883543335,51.44529698803834,51.87761040810589,4239263
2022-11-16,52.22346496582031,52.396387703501404,51.53176082193676,51.61822548906711,6258354
2022-11-17,52.13699722290039,52.30992324866961,51.35883505437328,51.704683807622125,4201932
2022-11-18,52.13699722290039,52.223461884929804,51.35883505437328,51.445296418113095,3870918
2022-11-21,51.35883712768555,52.309925360376496,51.012985062185344,51.96407329487629,3118559
2022-11-22,51.27237319946289,51.53176060317317,50.92652442727912,51.44529923469967,3923427
2022-11-23,51.185909271240234,51.445296661978844,51.01298324465129,51.35883529782918,2151028
2022-11-24,52.050540924072266,52.050540924072266,51.35884005197723,51.79115350932287,3527603
2022-11-25,52.050540924072266,52.309928338821656,51.61822746672663,52.050540924072266,3752781
2022-11-28,52.482852935791016,52.482852935791016,51.61822604491567,51.61822604491567,3214479
2022-11-29,53.1745491027832,53.1745491027832,52.05053490335789,52.56930967284971,3817694
2022-11-30,53.606868743896484,53.606868743896484,52.48285441376309,52.56931578596953,5534486
2022-12-01,53.347476959228516,53.86625174655353,52.91516353702778,53.86625174655353,6058413
2022-12-02,53.520408630371094,53.60687000461091,52.828704443292494,52.828704443292494,4163527
2022-12-05,54.903804779052734,54.903804779052734,53.088089719848746,53.088089719848746,6575472
2022-12-06,55.1631965637207,55.1631965637207,54.03918223293367,54.47149569079714,5372822
2022-12-07,54.471492767333984,54.903806201995366,54.21210536619511,54.21210536619511,5150797
2022-12-08,53.77979278564453,54.471493632430125,53.60686674937568,54.471493632430125,4230788
2022-12-09,54.557952880859375,54.557952880859375,53.60686466578234,53.86625206095883,3953143
2022-12-12,54.6444206237793,54.6444206237793,53.60686768632155,53.77979372561282,4331234
2022-12-13,54.6444206237793,54.817346663070566,54.03918113540479,54.47149458448803,7024552
2022-12-14,54.73087692260742,55.163190331630055,54.471489536851756,54.90380294587439,5694287
2022-12-15,54.903804779052734,54.903804779052734,54.385029990220076,54.903804779052734,4631580
2022-12-16,55.336116790771484,55.336116790771484,53.606863141059875,53.606863141059875,20844971
2022-12-19,55.1631965637207,55.33612260652408,53.95272086067695,54.47149569079714,19765526
2022-12-20,54.99026870727539,55.33612078147554,54.38503252485986,54.73088130077019,17665503
2022-12-21,55.07673263549805,55.16319400374232,54.38503179467449,54.730880565941376,18261055
2022-12-22,55.336116790771484,55.94135292953888,54.730877353714504,55.07672940297266,16820100
2022-12-23,55.50904083251953,55.50904083251953,54.7308786506828,55.33611810208225,3308814
2022-12-26,55.1631965637207,55.59551331987411,54.903809148660606,55.50904535103752,1034715
2022-12-27,54.99026870727539,55.42258215088067,54.90380733787026,55.42258215088067,1322561
2022-12-28,55.1631965637207,55.24966123426736,54.64442173360052,54.73088310585724,3082412
2022-12-29,55.1631965637207,55.24966123426736,54.55795706305386,54.73088310585724,3218144
2022-12-30,54.903804779052734,55.336118202509844,54.73087875001196,55.336118202509844,2007082
2023-01-03,55.07673263549805,55.07673263549805,54.298567128140434,54.644419197697104,2583988
2023-01-04,54.903804779052734,55.24965683713429,54.644417384636405,54.644417384636405,3155532
2023-01-05,55.1631965637207,55.33612260652408,54.99027052091733,54.99027052091733,2574996
2023-01-06,55.336116790771484,55.68196884002964,55.07672940297266,55.16319076614241,2761877
2023-01-09,56.02782440185547,56.02782440185547,55.59551096232442,55.8548950680953,3571398
2023-01-10,55.7684326171875,56.02782331450387,55.68197125027519,56.02782331450387,2904423
2023-01-11,55.7684326171875,56.02782331450387,55.68197125027519,55.68197125027519,1845633
2023-01-12,55.7684326171875,56.02782331450387,55.59550988336289,55.7684326171875,1846340
2023-01-13,55.59550857543945,56.1142833612882,55.33611788422542,56.02782199640996,2113533
2023-01-16,55.7684326171875,56.20074604832848,55.50904191987112,56.02782331450387,3048100
2023-01-17,55.94135665893555,55.94135665893555,55.50904321768696,55.76843392106795,3034173
2023-01-30,56.719520568847656,56.8059819353369,56.11428440684353,56.37366850631126,6823498
2023-01-31,55.7684326171875,56.89245017678585,55.68197125027519,56.63305947946947,8358273
2023-02-01,56.200748443603516,56.200748443603516,55.85489636463463,55.85489636463463,2976433
2023-02-02,56.546600341796875,56.80598445275951,56.28720963425453,56.63306171211776,2663507
2023-02-03,56.546600341796875,56.63306171211776,56.20074826393365,56.546600341796875,2382364
2023-02-06,57.151832580566406,57.41122327018093,56.546596433571516,56.546596433571516,5629194
2023-02-07,57.58414840698242,57.58414840698242,57.1518349705988,57.1518349705988,2762125
2023-02-08,57.23829650878906,57.670609946458406,57.15183514057111,57.670609946458406,1929241
2023-02-09,57.49768829345703,57.58414966330419,57.15183621748872,57.23829758733588,1954960
2023-02-10,57.58414840698242,57.58414840698242,56.97891223467717,57.1518349705988,2112916
2023-02-13,58.01646423339844,58.5352390591142,57.58415077920533,58.01646423339844,5839738
2023-02-14,57.67060852050781,58.1893899101474,57.58414715442768,58.10292194748787,3050827
2023-02-15,58.10292434692383,58.10292434692383,57.32476542348815,57.93000160762249,4055677
2023-02-16,57.929996490478516,58.10291921450503,57.757073766452,57.929996490478516,2552940
2023-02-17,58.36231231689453,58.36231231689453,57.75707616112884,57.92999889232494,2034056
2023-02-20,58.6217041015625,58.6217041015625,58.189390668945016,58.36231340336022,2372477
2023-02-21,58.708168029785156,58.79462940076444,58.448777320267524,58.62170665880586,2309318
2023-02-22,58.96754455566406,58.96754455566406,58.1893857203925,58.62169911624511,3377983
2023-02-23,59.2269401550293,59.226940155029304,58.88108809028258,58.967549457324395,2548341
2023-02-24,58.79462432861328,59.39986046983498,58.79462432861328,59.22693774279426,4354882
2023-03-01,58.79462432861328,59.05401501575355,58.189388187391586,58.79462432861328,3700530
2023-03-02,59.14048385620117,59.14048385620117,58.62170901291292,58.9675545107184,3185177
2023-03-03,59.05401611328125,59.48632953549684,58.881086786447426,59.31340020866301,1937316
2023-03-06,59.65925598144531,59.65925598144531,59.054019791279934,59.57279461093308,3648846
2023-03-07,60.43741989135742,60.43741989135742,59.57279301622092,59.65925438441866,4563361
2023-03-08,60.3509521484375,60.43741350750254,59.83217080088955,60.17802283372857,3300924
2023-03-09,60.3509521484375,60.52387486656758,60.00510011559849,60.52387486656758,2593503
2023-03-10,59.65925598144531,59.918646689561754,59.313403902816646,59.65925598144531,3785157
2023-03-13,60.005104064941406,60.178026794452705,58.70816380386881,59.140477224226345,5157385
2023-03-14,59.65925598144531,60.00510806007399,58.70816771265126,58.96755182418797,4374939
2023-03-15,57.58414840698242,59.39986352047772,57.411225671060784,59.31340215251691,11603338
2023-03-16,58.27585220336914,58.27585220336914,57.06537326925095,57.49768670310891,3866199
2023-03-17,58.708168029785156,58.96755214272302,58.18939320732966,58.448777320267524,5603889
2023-03-20,59.14048385620117,59.313406605103914,58.62170901291292,59.22694523065255,1409013
2023-03-21,59.91864776611328,60.00510913817896,59.14048222436249,59.14048222436249,3482972
2023-03-22,60.005104064941406,60.091565429697056,59.486329279828226,59.91864270018576,2217673
2023-03-23,60.3509521484375,60.3509521484375,59.659248082759476,60.09156147466353,4271614
2023-03-24,60.43741989135742,60.43741989135742,60.09156782198691,60.43741989135742,3853484
2023-03-27,60.43741989135742,60.52388125955516,60.35095852315968,60.35095852315968,3613388
2023-03-28,60.09156799316406,60.43742006351977,59.832177291252385,60.43742006351977,3428190
2023-03-29,60.43741989135742,60.43741989135742,60.09156782198691,60.35095852315968,4527904
2023-03-30,60.43741989135742,60.52388125955516,60.09156782198691,60.52388125955516,4540306
2023-03-31,60.26449203491211,60.696805483072396,60.178030664595994,60.523882742440165,6802786
2023-04-06,60.9561882019043,60.9561882019043,60.17802277788336,60.26448413686817,6751450
2023-04-07,60.86973190307617,61.12911600159342,60.61034120797952,61.042654635421,2299223
2023-04-10,60.43741989135742,60.86973332892567,60.178029190184645,60.86973332892567,2212664
2023-04-11,60.86973190307617,60.86973190307617,60.09156641436562,60.35095710946227,4923448
2023-04-12,61.042659759521484,61.215589102961914,60.61034629579034,60.78327563923077,5070586
2023-04-13,60.78327178955078,61.215585225901556,60.5238810891085,61.215585225901556,3126077
2023-04-14,60.696807861328125,60.869737205315886,60.2644943962287,60.783275831611995,3122889
2023-04-17,61.12911605834961,61.12911605834961,60.35095716549598,60.696802630506745,6309542
2023-04-18,60.61034393310547,60.956196009924525,60.523882563045625,60.956196009924525,1805378
2023-04-19,60.696807861328125,60.869737205315886,60.35096236651256,60.869737205315886,4019404
2023-04-20,60.61034393310547,60.783273269804845,60.350959822925944,60.696805303165306,2709412
2023-04-21,60.61034393310547,61.04265737998436,60.43742119298579,60.696805303165306,6813576
2023-04-24,60.26449203491211,60.523882742440165,60.00510792396376,60.43742137212405,6686853
2023-04-25,59.65925598144531,60.610344250239365,59.48633324042084,60.52388287972713,8233305
2023-04-26,60.26449203491211,60.43742137212405,59.48633310548736,59.65925584611959,8689822
2023-04-27,60.17802810668945,60.610341536473975,59.91864400676641,60.437418803191946,7505995
2023-04-28,60.52387619018555,60.52387619018555,60.091562788827076,60.43741482922965,3185625
2023-05-02,60.9561882019043,61.0426495608891,60.437413451416624,60.52387481040143,3146367
2023-05-03,60.696807861328125,60.869737205315886,60.43742374021645,60.696807861328125,1512023
2023-05-04,60.696807861328125,60.95619857901978,60.2644943962287,60.2644943962287,2326380
2023-05-05,60.61034393310547,60.783273269804845,60.43742119298579,60.696805303165306,970215
2023-05-08,60.78327178955078,60.956194525459274,60.61034245706275,60.956194525459274,1012293
2023-05-09,60.9561882019043,60.9561882019043,60.52387481040143,60.78326548393469,1253020
2023-05-10,60.86973190307617,60.86973190307617,60.52387984180711,60.78327053690375,1105222
2023-05-11,61.12911605834961,61.56142948619248,61.04265469209692,61.12911605834961,2905274
2023-05-12,60.26449203491211,61.12911893123268,59.65925584611959,60.61034411275628,4675449
2023-05-15,60.696807861328125,60.869737205315886,60.00511027511702,60.17803302252481,2166499
2023-05-16,61.64790344238281,61.8208261916996,60.696808531400315,61.042660626613944,6456374
2023-05-17,62.51251983642578,62.598981196498364,61.56142508589053,61.73435440261463,9266509
2023-05-18,62.59898376464844,62.77190649188784,62.339593077210125,62.51252240102873,4730959
2023-05-19,63.29068374633789,63.463613076922094,62.51252484673708,62.51252484673708,7048678
2023-05-22,63.46360778808594,63.809459823852784,63.1177557523191,63.29067847191306,4521298
